timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
169075,-0.1984,0.1593,1.0439,-29.7012,-8.7891,-1.1816,bite
169098,-0.2092,0.1392,1.0568,-26.3633,-7.4277,-1.7227,bite
169121,-0.2032,0.1381,1.0562,-21.9766,-4.9336,-2.2988,bite
169144,-0.2021,0.1053,0.9684,-18.9961,-1.7441,-3.5801,bite
169167,-0.2273,0.0793,0.9303,-18.041,0.7793,-4.6973,bite
169190,-0.2262,0.0398,0.9205,-18.2246,4.9277,-6.5645,bite
169213,-0.2404,0.0385,0.9313,-19.209,7.7012,-7.7656,bite
169236,-0.2496,0.0743,0.9784,-21.1426,11.4453,-9.2168,bite
169259,-0.262,0.0782,0.9624,-22.3691,14.332,-9.998,bite
169282,-0.278,0.0503,0.9451,-22.2813,15.6777,-10.0645,bite
169305,-0.2633,0.0309,0.9203,-20.6172,16.7754,-9.4707,bite
169328,-0.2655,0.0632,0.9417,-18.6543,16.8984,-8.6719,bite
169351,-0.2788,0.0632,0.9269,-14.873,16.2168,-7.0234,bite
169374,-0.2808,0.0699,0.9122,-10.5781,14.6211,-5.0332,bite
169397,-0.2883,0.1152,0.9879,-7.5918,13.1445,-3.6387,bite
169420,-0.2646,0.1205,1.0031,-2.9824,10.5,-1.6699,bite
169443,-0.2582,0.0983,0.9807,0.125,8.5566,-0.5762,bite
169466,-0.2549,0.1234,0.9949,4.5937,5.5273,0.5449,bite
169489,-0.2733,0.1383,0.9988,7.2734,2.5352,0.9863,bite
169512,-0.2823,0.1365,0.9915,10.5801,0.7812,0.957,bite
169535,-0.2721,0.1311,0.9926,12.7324,-1.4922,0.5723,bite
169558,-0.2531,0.1302,0.9763,13.3945,-2.6797,0.1523,bite
169581,-0.257,0.1154,0.96,13.1328,-3.9746,-0.6562,bite
169604,-0.256,0.1108,0.9709,12.1465,-4.543,-1.2734,bite
169627,-0.2578,0.1302,0.9935,9.7031,-5.0215,-2.2148,bite
169650,-0.2638,0.1221,0.9875,6.5762,-5.1699,-3.0156,bite
169673,-0.2542,0.1024,0.9559,4.3652,-5.1445,-3.4062,bite
169696,-0.2557,0.1021,0.9584,1.1289,-4.9961,-3.7344,bite
169719,-0.2571,0.1239,0.9719,-0.8496,-4.8691,-3.7773,bite
169742,-0.2754,0.1295,0.9738,-3.3496,-4.7109,-3.6055,bite
169765,-0.2684,0.1305,0.9922,-5.1523,-4.6504,-3.2266,bite
169788,-0.2666,0.1621,1.0573,-5.9785,-4.6992,-2.9375,bite
169811,-0.2745,0.1898,1.1102,-6.7617,-5.0195,-2.5977,bite
169834,-0.2933,0.2157,1.1477,-7.084,-5.4687,-2.5215,bite
169857,-0.2778,0.1749,1.2284,-7.666,-6.5801,-2.8008,bite
169880,-0.2155,0.0787,1.301,-8.5273,-8.334,-3.9004,bite
169903,-0.1211,-0.0424,1.2472,-11.5898,-10.0078,-5.3496,bite
169926,-0.1007,-0.0691,1.1738,-18.2559,-13.5801,-8.7539,bite
169949,-0.2148,-0.0613,1.1547,-25.1641,-16.6152,-11.6035,bite
169972,-0.2306,-0.1051,1.1039,-38.5391,-21.3398,-15.7285,bite
169995,-0.2156,-0.0924,1.0673,-48.3379,-23.8906,-17.6875,bite
170018,-0.2107,-0.0844,1.0189,-61.8535,-25.7695,-18.5391,bite
170041,-0.1907,-0.1133,0.9901,-64.0,-24.7188,-16.4199,bite
170064,-0.1903,-0.1235,0.9501,-64.0,-22.4238,-13.4238,bite
170087,-0.1982,-0.1364,0.9482,-64.0,-17.1074,-7.0703,bite
170110,-0.1863,-0.1144,0.915,-64.0,-12.7832,-2.0234,bite
170133,-0.1864,-0.0894,0.938,-58.0918,-6.0645,5.998,bite
170156,-0.1881,-0.0962,0.9082,-45.248,-0.1426,13.7285,bite
170179,-0.165,-0.146,0.8818,-36.7363,2.8535,18.3477,bite
170202,-0.1458,-0.1643,0.8979,-26.2051,5.3809,24.0762,bite
170225,-0.1215,-0.1699,0.9637,-21.668,5.5801,26.9688,bite
170248,-0.1117,-0.191,0.9985,-19.5117,3.6211,29.9492,bite
170271,-0.1443,-0.245,0.9949,-21.2598,-0.6367,31.6152,bite
170294,-0.1254,-0.2782,0.9991,-28.1426,-4.3086,32.2578,bite
170317,-0.1151,-0.2983,1.0071,-38.7852,-10.2031,32.8809,bite
170340,-0.1139,-0.3082,1.0219,-46.9453,-13.8574,33.2266,bite
170363,-0.1285,-0.3407,0.9695,-59.0156,-18.1172,33.7988,bite
170386,-0.1455,-0.2936,1.014,-64.0,-19.7754,34.2246,bite
170409,-0.1123,-0.2698,1.1235,-64.0,-20.1094,34.8301,bite
170432,-0.0731,-0.3309,1.1067,-64.0,-17.873,35.1836,bite
170455,-0.0934,-0.3552,1.0713,-64.0,-15.2305,35.1934,bite
170478,-0.1162,-0.3562,1.0807,-64.0,-10.2129,34.9434,bite
170501,-0.1488,-0.3895,1.057,-61.0293,-6.5664,34.7539,bite
170524,-0.1716,-0.3827,0.9755,-52.0566,-1.1973,34.7188,bite
170547,-0.2113,-0.3444,0.9498,-43.8594,3.6426,35.1719,bite
170570,-0.1917,-0.3724,0.9736,-39.334,6.4629,35.75,bite
170593,-0.2025,-0.3632,0.9617,-34.1758,9.9941,36.957,bite
170616,-0.2344,-0.3689,0.9236,-31.8223,11.834,37.9707,bite
170639,-0.2786,-0.3549,0.9207,-29.8496,13.7363,39.9102,bite
170662,-0.2789,-0.3434,0.9558,-29.4609,14.4687,42.5566,bite
170685,-0.3148,-0.3042,0.9464,-29.8457,14.25,44.7148,bite
170708,-0.3323,-0.3524,0.8925,-30.707,12.9199,48.2793,bite
170731,-0.3044,-0.3173,0.9462,-31.1875,11.4922,50.5879,bite
170754,-0.2644,-0.2538,1.0059,-31.3398,8.8262,53.3672,bite
170777,-0.2517,-0.2697,0.9723,-30.9297,6.8496,54.4824,bite
170800,-0.3341,-0.2855,0.895,-29.6895,3.7969,54.8574,bite
170823,-0.3342,-0.3097,0.9287,-28.1758,0.8672,53.8574,bite
170846,-0.2743,-0.3499,0.9675,-27.2031,-0.9199,52.5605,bite
170869,-0.3076,-0.3442,1.0128,-25.8301,-3.3613,49.7676,bite
170892,-0.3087,-0.3604,0.9431,-24.998,-4.9551,47.4121,bite
170915,-0.2954,-0.4137,0.9618,-24.1074,-7.6602,43.3555,bite
170938,-0.2078,-0.3357,1.0072,-23.8887,-10.9902,38.8301,bite
170961,-0.2484,-0.3372,0.9746,-24.0859,-13.5137,35.5898,bite
170984,-0.311,-0.3267,0.9583,-24.7363,-17.3477,30.5918,bite
171007,-0.2725,-0.371,0.9662,-25.2871,-19.5762,27.373,bite
171030,-0.1766,-0.4326,0.8961,-25.9746,-21.8828,22.9316,bite
171053,-0.2411,-0.4568,0.8822,-26.002,-22.7109,18.918,bite
171076,-0.2666,-0.3729,0.9547,-25.3184,-22.5137,16.4336,bite
171099,-0.2098,-0.3101,0.9551,-22.7754,-21.3594,12.9043,bite
171122,-0.2463,-0.303,0.937,-19.9824,-20.2109,10.6172,bite
171145,-0.2019,-0.363,0.972,-14.3457,-18.2305,7.2539,bite
171168,-0.1345,-0.3722,1.0564,-9.8184,-16.8945,5.0625,bite
171191,-0.0958,-0.3746,1.0593,-2.127,-15.0859,1.7754,bite
171214,-0.1587,-0.326,1.0291,6.5215,-13.6133,-1.6523,bite
171237,-0.1986,-0.2648,0.9988,12.8027,-12.7793,-4.0547,bite
171260,-0.15,-0.3297,0.9971,22.8594,-11.6387,-7.8184,bite
171283,-0.1359,-0.3705,1.0114,29.7871,-10.957,-10.4004,bite
171306,-0.1416,-0.2731,1.0089,39.9551,-10.1172,-14.3086,bite
171329,-0.1716,-0.1794,0.9995,48.9922,-9.4766,-18.0957,bite
171352,-0.1558,-0.1521,1.0148,53.8906,-9.0996,-20.3906,other
171375,-0.17,-0.1526,0.9976,58.9648,-8.498,-23.1621,other
171398,-0.1615,-0.1613,1.0144,60.6582,-8.0469,-24.3906,other
171421,-0.1586,-0.1827,1.0302,60.6719,-7.3477,-25.1699,other
171444,-0.1646,-0.1832,1.0303,57.998,-6.7305,-24.7715,other
171467,-0.1066,-0.1849,1.0278,54.9824,-6.4277,-24.0195,other
171490,-0.1172,-0.1437,1.0193,48.9922,-6.1797,-22.4961,other
171513,-0.1315,-0.162,1.0142,44.2793,-6.1367,-21.3789,other
171536,-0.1575,-0.1105,1.0247,36.6367,-6.1387,-19.7148,other
171559,-0.1528,-0.0824,0.9888,31.4453,-6.0781,-18.1777,other
171582,-0.183,-0.0281,1.0118,23.8672,-5.7734,-17.3281,other
171605,-0.0735,-0.0747,1.0442,16.7832,-5.166,-16.3594,other
171628,-0.2401,-0.1449,0.999,12.3965,-4.5977,-16.0117,other
171651,-0.1357,-0.214,1.0271,6.1758,-3.4219,-15.9512,other
171674,-0.1526,-0.2114,0.9923,2.1445,-2.4082,-16.1895,other
171697,-0.2025,-0.1812,0.9639,-3.7363,-0.7344,-16.9414,other
171720,-0.2295,-0.1017,0.9767,-9.1426,0.7988,-18.1328,other
171743,-0.2103,-0.0979,0.9703,-12.2344,1.584,-19.1797,other
171766,-0.2019,-0.1556,0.9624,-15.8457,2.1934,-21.209,other
171789,-0.17,-0.25,0.9576,-17.5938,2.1152,-22.8984,other
171812,-0.1515,-0.26,0.9869,-19.4648,1.1543,-25.9336,other
171835,-0.1412,-0.2417,1.0509,-20.6133,-0.7891,-29.4922,other
171858,-0.0485,-0.2678,1.0889,-20.8691,-2.4961,-32.0996,other
171881,-0.0922,-0.3055,1.037,-20.1719,-5.3398,-36.2129,other
171904,-0.158,-0.287,1.0198,-18.8672,-7.2168,-38.8965,other
171927,-0.0897,-0.2932,1.0554,-15.4727,-9.6406,-42.4531,other
171950,0.0225,-0.2402,1.1469,-12.0977,-10.8008,-45.3281,other
171973,-0.0132,-0.2714,1.1168,-5.2227,-11.6387,-46.9102,other
171996,-0.0527,-0.3232,1.0178,3.0684,-11.4434,-48.5508,other
172019,-0.062,-0.3154,1.0386,8.4687,-10.916,-48.8203,other
172042,-0.0111,-0.3011,1.0697,14.9863,-9.877,-47.502,other
172065,0.0009,-0.2537,1.1118,17.8203,-9.1582,-45.4316,other
172088,-0.0571,-0.2401,1.0702,19.6523,-8.1523,-40.7988,other
172111,-0.0833,-0.2196,1.0598,18.7988,-7.2891,-34.7305,other
172134,-0.0713,-0.2152,1.0441,16.9707,-6.8105,-30.1309,other
172157,-0.0773,-0.1842,1.045,12.9531,-6.2207,-22.9297,other
172180,-0.072,-0.1592,1.0048,9.9238,-5.8496,-18.3145,other
172203,-0.1085,-0.1556,0.9075,5.8027,-5.1426,-12.3477,other
172226,-0.1306,-0.1666,0.7798,3.2246,-3.9746,-8.1758,other
172249,-0.1283,-0.1748,0.6711,2.9082,-2.7461,-6.6758,other
172272,-0.0702,-0.1101,0.7151,5.5,0.1523,-6.7266,other
172295,-0.0808,-0.0374,0.7748,9.8633,3.0078,-8.4551,other
172318,-0.1552,0.016,0.8099,20.6816,8.748,-13.3906,other
172341,-0.2806,0.0519,0.8042,30.1387,15.7852,-19.918,other
172364,-0.2209,0.0706,0.8461,45.3438,20.2773,-24.1465,other
172387,-0.2034,0.0681,0.8561,58.4609,26.3516,-29.0859,other
172410,-0.2433,0.0436,0.843,63.998,29.5996,-31.2344,other
172433,-0.2621,0.1554,1.025,63.998,33.6328,-33.1641,other
172456,-0.3047,0.0966,1.0696,63.998,36.1211,-33.998,other
172479,-0.324,-0.1602,0.864,63.998,39.9102,-35.0723,other
172502,-0.3685,-0.0568,1.0734,63.998,43.4375,-36.1211,other
172525,-0.1074,0.4607,1.9471,63.998,45.0527,-36.834,other
172548,-0.0198,0.7814,1.8257,63.998,45.0547,-38.0059,other
172571,-0.3468,0.5924,0.9316,63.998,43.1914,-38.7207,other
172594,-0.5933,0.4366,0.7328,63.998,38.8066,-38.6875,other
172617,-0.5482,0.2988,0.7738,63.998,34.5313,-35.9023,other
172640,-0.2926,0.2589,0.8269,63.998,32.2188,-32.4141,other
172663,-0.2695,0.2738,0.863,63.998,29.0957,-26.0273,other
172686,-0.3446,0.3231,0.8737,63.998,26.7813,-21.9844,other
172709,-0.3829,0.4318,0.9104,63.998,22.5684,-17.4258,other
172732,-0.4016,0.4589,0.8333,63.998,17.7988,-15.1914,other
172755,-0.3905,0.4084,0.752,63.998,14.7715,-14.959,other
172778,-0.3524,0.3767,0.6847,62.8281,11.3027,-16.2773,other
172801,-0.4224,0.4055,0.6312,60.8477,10.0801,-18.0879,other
172824,-0.4811,0.4835,0.6229,59.5039,10.1934,-21.6797,other
172847,-0.4539,0.5237,0.7141,59.623,11.5605,-24.2852,other
172870,-0.4259,0.5996,0.7832,61.1738,15.1309,-27.9707,other
172893,-0.5026,0.6576,0.7573,63.6758,19.5273,-30.75,other
172916,-0.5688,0.5962,0.5916,63.998,22.2871,-31.6582,other
172939,-0.4968,0.552,0.5675,63.998,25.3789,-31.1543,other
172962,-0.4396,0.5424,0.6301,61.8145,26.3848,-29.6777,other
172985,-0.4902,0.5231,0.6212,53.6328,25.957,-26.4395,other
173008,-0.5211,0.5277,0.6289,41.6406,23.3164,-22.8848,other
173031,-0.5071,0.5234,0.6393,32.6328,20.6641,-20.752,other
173054,-0.5126,0.5079,0.6478,19.5703,16.1152,-18.375,other
173077,-0.5011,0.4924,0.6478,12.168,13.1562,-17.5176,other
173100,-0.5055,0.4976,0.6549,4.1426,9.457,-17.4043,other
173123,-0.5586,0.4878,0.641,1.0684,7.0918,-18.4316,other
173146,-0.5746,0.4403,0.6029,-0.4395,6.3379,-19.4727,other
173169,-0.5665,0.4427,0.6135,0.7578,6.334,-21.1289,other
173192,-0.5566,0.4229,0.564,2.3398,6.918,-22.0781,other
173215,-0.5612,0.4043,0.5361,4.7324,8.2715,-22.9277,other
173238,-0.5524,0.4139,0.5518,5.7266,9.2285,-22.9414,other
173261,-0.5658,0.4095,0.5555,5.5605,10.2617,-21.9023,other
173284,-0.5548,0.3829,0.5203,2.9199,10.2324,-19.3867,other
173307,-0.5452,0.4044,0.5742,-0.2832,9.3535,-16.8398,other
173330,-0.538,0.4498,0.6296,-6.9023,6.5117,-11.7754,other
173353,-0.5237,0.4523,0.6669,-12.0781,3.6289,-7.709,other
173376,-0.5187,0.4489,0.7159,-19.9648,-1.8242,-1.0293,other
173399,-0.509,0.4614,0.7288,-26.7656,-7.8848,5.5879,other
173422,-0.5016,0.4762,0.7388,-30.127,-11.7559,9.5391,other
173445,-0.4907,0.4917,0.7397,-32.8535,-16.5039,14.2324,other
173468,-0.4974,0.5171,0.7402,-32.9609,-18.5488,16.2988,other
173491,-0.5284,0.4855,0.6844,-30.6133,-19.4648,17.6094,other
173514,-0.519,0.4784,0.6471,-25.5996,-17.6211,16.8125,other
173537,-0.5466,0.4734,0.6278,-21.4844,-14.9531,15.2344,other
173560,-0.5686,0.4598,0.6505,-14.207,-9.2383,11.6172,other
173583,-0.5354,0.4409,0.6084,-9.1543,-4.6973,8.6172,other
173606,-0.5437,0.4042,0.5557,-2.0586,2.3125,3.7051,other
173629,-0.5558,0.3766,0.5258,1.9043,6.584,0.4375,other
173652,-0.5448,0.422,0.5741,6.2266,11.6523,-4.0078,other
173675,-0.5438,0.4462,0.618,8.6289,14.5859,-7.4844,other
173698,-0.5521,0.4272,0.5986,9.3379,15.2266,-9.0879,other
173721,-0.5347,0.427,0.6122,9.2617,14.2461,-10.2539,other
173744,-0.5223,0.418,0.6029,8.5176,12.4375,-10.1875,other
173767,-0.5341,0.4261,0.6218,6.5312,8.3965,-8.9473,other
173790,-0.5302,0.449,0.6619,3.8867,3.4551,-6.6543,other
173813,-0.5093,0.4805,0.6942,2.0781,0.0918,-4.7754,other
173836,-0.515,0.4784,0.6879,-0.2168,-4.4531,-1.8086,other
173859,-0.5188,0.4834,0.6865,-1.2813,-6.8535,0.0684,other
173882,-0.5128,0.4951,0.6862,-2.0762,-9.1562,2.4629,other
173905,-0.5372,0.4872,0.6564,-2.0371,-9.7246,4.1523,other
173928,-0.5404,0.4843,0.6334,-1.7461,-9.1719,4.8516,other
173951,-0.5411,0.493,0.6393,-1.2461,-7.1699,5.3105,other
173974,-0.5508,0.493,0.6274,-0.9902,-5.2598,5.2754,other
173997,-0.5454,0.4966,0.618,-0.7637,-1.9199,4.8262,other
174020,-0.549,0.4879,0.5925,-0.6758,0.4062,4.3105,other
174043,-0.5466,0.4675,0.5728,-0.5391,3.7168,3.2598,other
174066,-0.5447,0.4492,0.5394,-0.3008,6.5195,1.9141,other
174089,-0.5636,0.4497,0.5371,-0.0371,7.9941,0.8848,other
174112,-0.5681,0.4731,0.5663,0.6289,9.5508,-0.7559,other
174135,-0.5604,0.4578,0.5623,1.291,10.125,-1.8086,other
174158,-0.5442,0.4631,0.5781,2.5039,10.2187,-3.1309,other
174181,-0.5375,0.475,0.6147,3.6699,9.2969,-3.9531,other
174204,-0.5438,0.4906,0.6078,4.2734,8.1367,-4.1641,other
174227,-0.5536,0.5005,0.6273,4.8574,5.8027,-3.9707,other
174250,-0.5437,0.4951,0.6233,5.0859,4.0762,-3.5586,other
174273,-0.5525,0.4935,0.6013,5.3594,1.6875,-2.7109,other
174296,-0.5549,0.4792,0.5829,5.7344,0.0312,-1.8516,other
174319,-0.55,0.4811,0.5754,6.0859,-0.4824,-1.3828,other
174342,-0.5623,0.4645,0.5385,6.748,-0.2988,-0.916,other
174365,-0.5751,0.464,0.501,7.2227,0.3926,-0.7598,other
174388,-0.5697,0.4561,0.4484,7.9102,2.0527,-0.6895,other
174411,-0.5896,0.4768,0.4478,8.3496,3.3906,-0.7012,other
174434,-0.6079,0.5034,0.4756,9.1133,5.377,-0.709,other
174457,-0.5864,0.5159,0.5062,10.2539,6.9004,-0.6113,other
174480,-0.5518,0.5508,0.5605,11.2773,7.418,-0.4707,other
174503,-0.5441,0.5331,0.5355,12.9316,7.1035,-0.1426,other
174526,-0.5371,0.4929,0.4879,13.7148,6.0215,0.1855,other
174549,-0.5168,0.5184,0.5466,13.5918,3.002,0.9023,other
174572,-0.5107,0.5417,0.5853,11.3535,-1.5195,1.9297,other
174595,-0.5095,0.5466,0.6082,8.7148,-5.125,2.7793,other
174618,-0.4994,0.5648,0.6486,3.5215,-10.832,4.2363,other
174641,-0.4904,0.5602,0.6523,-0.3457,-14.4414,5.2578,other
174664,-0.5044,0.5341,0.6351,-6.0059,-18.8965,6.709,other
174687,-0.5165,0.5425,0.6721,-10.709,-21.5352,7.8535,other
174710,-0.5164,0.5403,0.6874,-12.9766,-22.0547,8.3477,other
174733,-0.5066,0.5082,0.6471,-14.9082,-20.957,8.6074,other
174756,-0.4933,0.4867,0.6074,-15.3691,-19.1387,8.4707,other
174779,-0.4969,0.4869,0.5875,-15.3105,-15.2656,7.8652,other
174802,-0.5065,0.4949,0.5751,-14.9844,-12.2168,6.8848,other
174825,-0.5137,0.4991,0.549,-14.0937,-7.332,6.0684,other
174848,-0.5276,0.4988,0.5436,-12.4121,-2.3652,4.6699,other
174871,-0.5044,0.516,0.5518,-10.6406,0.875,3.6562,other
174894,-0.5131,0.5211,0.552,-6.8398,5.4277,2.0781,other
174917,-0.5403,0.5245,0.5454,-3.6055,8.1289,1.0547,other
174940,-0.5383,0.5459,0.548,1.9316,11.4883,-0.2832,other
174963,-0.5321,0.5496,0.5386,7.6309,13.8906,-1.2031,other
174986,-0.5347,0.5542,0.5239,11.1328,14.9375,-1.5313,other
175009,-0.5403,0.5598,0.5079,15.4531,15.7402,-1.6113,other
175032,-0.5475,0.5931,0.5034,17.5391,15.8457,-1.4336,other
175055,-0.5662,0.6007,0.5042,19.3613,15.5449,-0.9277,other
175078,-0.5649,0.605,0.5032,19.5801,14.8437,-0.2559,other
175101,-0.5671,0.6069,0.5149,18.7793,14.1621,0.209,other
175124,-0.5686,0.603,0.5295,16.0234,12.7187,0.8242,other
175147,-0.5508,0.575,0.5497,13.0547,11.3926,1.1289,other
175170,-0.5262,0.5363,0.5361,6.7891,8.7187,1.3633,other
175193,-0.5292,0.5179,0.554,1.4434,5.459,1.2949,other
175216,-0.5431,0.498,0.5498,-7.9375,2.498,1.0977,other
175239,-0.5237,0.4641,0.5441,-18.0566,-1.7715,0.6562,other
175262,-0.5135,0.45,0.5447,-24.5723,-4.5215,0.3145,other
175285,-0.5142,0.4551,0.5642,-32.8809,-8.0664,-0.209,other
175308,-0.506,0.4777,0.5828,-36.7695,-9.7969,-0.5391,other
175331,-0.5168,0.4869,0.5757,-39.1309,-11.0605,-0.9883,other
175354,-0.5188,0.4727,0.5576,-36.7227,-10.4297,-1.3828,other
175377,-0.5189,0.4955,0.5424,-32.5117,-8.9102,-1.6211,other
175400,-0.55,0.5189,0.5142,-22.8574,-5.0937,-1.957,other
175423,-0.5653,0.5507,0.5057,-14.7246,-1.6836,-2.1504,other
175446,-0.5775,0.5732,0.4954,-1.1113,4.2969,-2.3652,other
175469,-0.5895,0.5844,0.4713,12.5996,10.6191,-2.4492,other
175492,-0.5875,0.5719,0.4354,20.8184,14.5723,-2.4082,other
175515,-0.5704,0.5735,0.4399,30.3809,19.4141,-2.1836,other
175538,-0.5773,0.576,0.4481,34.3223,21.5625,-1.9238,other
175561,-0.5833,0.578,0.4489,36.1621,22.7949,-1.3906,other
175584,-0.5851,0.5846,0.4564,34.8145,21.7598,-0.7402,other
175607,-0.5803,0.5713,0.4509,29.7129,19.6875,-0.293,other
175630,-0.5773,0.5686,0.4457,22.2754,15.6094,0.2852,other
175653,-0.5681,0.5485,0.441,16.8008,12.4512,0.543,other
175676,-0.554,0.5454,0.457,8.8086,7.6074,0.666,other
175699,-0.558,0.5516,0.4822,4.0703,4.5645,0.5625,other
175722,-0.5652,0.5468,0.4977,-1.6367,0.5859,0.1816,other
175745,-0.5577,0.5552,0.5211,-5.3711,-2.4434,-0.3262,other
175768,-0.5498,0.5386,0.4977,-6.7734,-3.8555,-0.6523,other
175791,-0.5466,0.5302,0.4777,-7.5254,-5.0254,-1.0,other
175814,-0.5507,0.5414,0.47,-7.3613,-5.1895,-1.0781,other
175837,-0.5637,0.5519,0.4481,-6.5078,-4.5898,-0.9004,other
175860,-0.5737,0.5643,0.4426,-5.2871,-3.1602,-0.332,other
175883,-0.5773,0.5768,0.4319,-4.4238,-1.8945,0.2422,other
175906,-0.5834,0.5776,0.4215,-3.2148,0.1992,1.2949,other
175929,-0.5824,0.5756,0.3752,-2.5039,1.5664,2.0391,other
175952,-0.5688,0.5908,0.4056,-1.5664,3.3437,3.043,other
175975,-0.5748,0.605,0.4225,-0.9707,4.6016,3.7148,other
175998,-0.5829,0.6124,0.4333,0.0234,5.0918,3.8965,other
176021,-0.5812,0.6121,0.4506,1.1875,5.2617,3.7207,other
176044,-0.5753,0.5906,0.4484,1.9648,4.9883,3.3145,other
176067,-0.5623,0.5743,0.458,2.8496,4.0137,2.3379,other
176090,-0.5597,0.5668,0.4658,3.0977,3.043,1.4961,other
176113,-0.5638,0.55,0.4592,2.8555,1.3105,0.0742,other
176136,-0.5612,0.5366,0.4524,1.9473,-0.4375,-1.3828,other
176159,-0.5471,0.5328,0.4526,1.0703,-1.4512,-2.2754,other
176182,-0.5527,0.5411,0.4431,-0.4512,-2.5723,-3.3691,other
176205,-0.5737,0.559,0.4525,-1.457,-2.9941,-3.8652,other
176228,-0.575,0.5583,0.4307,-2.7383,-3.0977,-4.1504,other
176251,-0.5627,0.5525,0.4255,-3.6523,-2.6426,-3.8086,other
176274,-0.564,0.5717,0.4391,-4.084,-2.1309,-3.2402,other
176297,-0.5713,0.5724,0.4399,-4.5371,-1.2441,-1.9531,other
176320,-0.5594,0.5707,0.4484,-4.7559,-0.6797,-0.8848,other
176343,-0.5656,0.5765,0.4495,-5.0352,-0.0332,0.8535,other
176366,-0.5747,0.5684,0.4371,-5.2363,0.2598,2.541,other
176389,-0.5723,0.5659,0.4363,-5.6309,0.2441,3.543,other
176412,-0.5613,0.5962,0.4597,-6.2012,-0.0664,4.7754,other
176435,-0.5723,0.6044,0.4316,-6.7461,-0.4551,5.418,other
176458,-0.5665,0.5822,0.4137,-8.0762,-1.3555,6.2324,other
176481,-0.5521,0.5944,0.441,-9.5059,-2.2305,6.7578,other
176504,-0.5487,0.5977,0.4868,-12.5859,-4.0449,7.5898,other
176527,-0.5447,0.5989,0.5286,-16.4844,-6.457,8.4297,other
176550,-0.5367,0.6138,0.5468,-19.2266,-8.3223,8.918,other
176573,-0.5565,0.5767,0.5149,-23.1582,-11.3418,9.4609,other
176596,-0.5466,0.5408,0.5137,-25.5801,-13.4043,9.7187,other
176619,-0.573,0.4838,0.5392,-29.0234,-16.4883,10.0898,other
176642,-0.5704,0.4061,0.4841,-32.6152,-19.6777,10.7715,other
176665,-0.4866,0.4886,0.5004,-35.3691,-22.1016,11.6172,other
176688,-0.3755,0.689,0.6761,-40.2324,-26.7285,13.6504,other
176711,-0.3025,0.6093,0.8259,-43.7539,-30.7227,15.3555,other
176734,-0.3745,0.4608,0.8191,-48.7422,-38.1055,17.6504,other
176757,-0.4722,0.2749,0.7006,-52.9336,-46.5488,18.7617,other
176780,-0.432,0.2081,0.6326,-55.4316,-52.2344,18.7207,other
176803,-0.3191,0.3253,0.7833,-59.0039,-60.0273,17.5859,other
176826,-0.3457,0.3676,0.8273,-61.0586,-64.0,16.0469,other
176849,-0.2534,0.368,0.8528,-62.7578,-64.0,12.0391,other
176872,-0.1196,0.4004,0.8367,-62.4063,-64.0,7.7969,other
176895,-0.0366,0.4846,0.8169,-59.0156,-64.0,-1.2266,other
176918,-0.25,0.4742,0.8123,-52.1641,-62.2441,-12.1992,other
176941,-0.4396,0.4661,0.877,-46.002,-57.4629,-18.9727,other
176964,-0.3472,0.4663,0.8643,-35.2637,-48.2441,-25.5,other
176987,-0.3334,0.4301,0.8464,-27.7598,-41.1738,-26.4141,other
177010,-0.3783,0.4238,0.8265,-17.2324,-30.2617,-22.3809,other
177033,-0.3474,0.4591,0.8667,-8.9531,-20.3086,-13.0059,other
177056,-0.2485,0.4646,1.0005,-5.2305,-14.8711,-4.8809,other
177079,-0.1925,0.3922,0.8579,-2.6914,-9.248,8.123,other
177102,-0.2308,0.3516,0.7463,-3.082,-7.3711,16.2637,other
177125,-0.2415,0.3462,0.7103,-6.5234,-7.1719,26.3984,other
177148,-0.2139,0.3905,0.7714,-12.1602,-9.334,33.2813,other
177171,-0.2244,0.4388,0.8093,-15.9863,-11.457,35.8945,other
177194,-0.2144,0.4218,0.6858,-20.0039,-14.627,36.9375,other
177217,-0.2703,0.4437,0.5751,-20.8711,-16.2793,35.9805,other
177240,-0.0571,0.4115,0.5342,-19.1055,-17.7324,32.8223,other
177263,0.2634,0.6465,0.6625,-15.8477,-18.0469,28.5117,other
177286,-0.5353,1.1169,1.0576,-7.5703,-17.9863,25.625,other
177309,-0.1284,0.8781,0.7078,4.7227,-18.4434,22.8184,other
177332,-0.1187,0.7247,0.7286,14.334,-19.7227,22.4688,other
177355,-0.1095,0.6041,0.6594,28.9531,-23.4961,23.7988,other
177378,-0.0167,0.5913,0.7435,37.8848,-26.918,25.2031,other
177401,-0.0133,0.573,0.7473,48.9453,-32.4395,26.6875,other
177424,-0.0792,0.6543,0.8247,56.3145,-37.3867,26.2852,other
177447,0.0122,0.6371,0.829,58.8027,-39.9668,24.791,other
177470,-0.0469,0.5637,0.8617,58.543,-42.4785,21.0605,other
177493,-0.0291,0.4706,0.9436,55.6836,-43.0762,17.959,other
177516,-0.0364,0.5754,1.1613,47.75,-41.7539,12.9746,other
177539,0.1772,0.339,0.9071,35.8945,-36.7383,7.7969,other
177562,0.1202,0.2421,0.6945,25.6465,-30.9375,4.2012,other
177585,0.0883,0.243,0.715,6.4551,-18.5547,-0.8926,other
